0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,1.031149301825993536e-03,5.424420634281264773e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.590909090909090606e-01,3.598387102976975394e-01,1.345212367132712938e-04,3.230304872455610488e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000001510e-01,1.652173913043478160e-01,7.767857142857141906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.135123215747677494e-01,3.625084650930867625e-01,5.397375731448371683e-01,4.555453931996025774e-01,2.305098855065575436e-01,2.689824229252412158e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.804511278195488743e-03,7.894948843953919493e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,1.462913751927669495e-02,5.636660344903629896e-03,1.786344291066938874e-04,2.354625878780015446e-04,0.000000000000000000e+00,4.720000000000000306e-01,6.956521739130434867e-02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554810985801682865e-01,2.338979097261442708e-01,5.627240208775976527e-01,4.870371590900934855e-01,1.569149592629743573e-01,2.431530765060232746e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,8.020050125313283543e-04,4.135449394452052861e-03,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-01,6.416666666666667185e-01,3.626230151252359812e-01,8.424116790896661686e-04,1.832460033609356609e-01,3.844287149028596481e-05,0.000000000000000000e+00,8.160000000000000586e-01,5.217391304347826497e-02,8.125000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.648060864928267311e-01,6.490953942388197895e-01,5.039345359997987606e-01,4.149749332070293284e-01,2.425069903610680144e-01,2.411016212359846644e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704260651629072726e-03,7.868095276457477000e-03,1.000000000000000000e+00,0.000000000000000000e+00,4.333333333333333481e-01,4.166666666666666852e-01,3.079906471970433879e-01,2.209676707978652961e-03,5.665001638338553747e-01,5.886564696950037992e-03,0.000000000000000000e+00,8.160000000000000586e-01,5.217391304347826497e-02,7.946428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.227132838596084685e-01,6.189643325265163920e-01,4.207247650087721502e-01,3.641338882758654028e-01,2.840196853546289035e-01,2.865825947369995408e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.329467097900618663e-02,2.092136020817712827e-02,1.265039230610447984e-01,3.349335178591164586e-03,0.000000000000000000e+00,6.000000000000000888e-01,2.608695652173913249e-02,6.785714285714284921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.556455550391147358e-01,2.538859275402887694e-01,3.747459019705537964e-01,3.315452202073219112e-01,2.680325423662907047e-01,2.411016212359846644e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,8.449695667740780760e-04,2.148285399715352175e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,3.499999999999999778e-01,2.696814586065400185e-02,2.336920566312353925e-02,1.055405404711119580e-03,1.435408767857914991e-01,0.000000000000000000e+00,9.600000000000001865e-01,2.260869565217391297e-01,7.410714285714284921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046082363297497930e-01,3.203822007386232240e-01,5.586021505251675956e-01,5.670587851428551263e-01,2.185127806520470728e-01,3.108036254591259873e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.546723952738990413e-03,5.424420634281264773e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.006333908910159780e-01,9.209191549420014944e-03,6.727404216871207820e-03,4.122997967333169936e-03,0.000000000000000000e+00,2.960000000000000409e-01,7.826086956521739746e-02,3.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847737117247318706e-01,3.530392759414270332e-01,5.680190581124968663e-01,5.062672567328277973e-01,2.425069903610680144e-01,2.411016212359846644e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,1.174364482635159275e-03,4.162302961948495354e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.650331309200126717e-02,8.754906717240771132e-04,1.656992413530166850e-03,1.297446912797151346e-04,0.000000000000000000e+00,9.120000000000001439e-01,3.478260869565217434e-02,9.464285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.649333203495979672e-01,6.474993516729674603e-01,6.229495457837963546e-01,5.769182330566200445e-01,3.471907524521307686e-01,3.510251499761580796e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,7.017543859649123372e-04,2.658503182147748268e-03,1.000000000000000000e+00,0.000000000000000000e+00,4.708333333333333259e-01,4.520833333333333370e-01,2.377811705617450047e-02,3.168967494376571329e-03,6.322552205417895531e-04,5.492525264174607375e-03,0.000000000000000000e+00,7.520000000000000018e-01,2.608695652173913249e-02,7.678571428571427937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.028289691678782702e-01,5.347121843246478434e-01,5.604035199766999042e-01,5.868149815714248652e-01,5.055071726238109520e-01,4.973185235307326368e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,8.592910848549946499e-04,3.222428099573028479e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.559637578885431419e-01,1.912847880739205336e-02,2.852973628934319522e-03,1.470439834503438174e-03,0.000000000000000000e+00,6.240000000000001101e-01,1.217391304347826136e-01,6.071428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.976092352251527906e-01,4.345639564492505547e-01,4.989242779745255985e-01,4.631680407192846904e-01,3.216652004469080506e-01,2.411016212359846644e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174364482635159275e-03,5.800370579231451003e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.681818181818181213e-01,1.913651938822208132e-01,1.896528911039562556e-03,1.492258667553937046e-01,2.691001004320017591e-03,0.000000000000000000e+00,9.360000000000001652e-01,2.260869565217391297e-01,7.142857142857141906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.541542789020788451e-01,3.034782728307017230e-01,4.917194151085507170e-01,4.702521845210850815e-01,2.935580943715134228e-01,2.394568581093675097e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,7.447189402076620588e-04,2.524235344665538838e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.006276223036660977e-01,9.209191549420014944e-03,6.722543147229587991e-03,4.122997967333169936e-03,0.000000000000000000e+00,3.680000000000000493e-01,8.695652173913043584e-03,4.732142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956306260642997952e-01,3.643562404874804428e-01,5.495997333668467544e-01,5.498599157939323412e-01,4.008234105327481700e-01,3.367414770260497292e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.203007518796992423e-03,3.759499449501866632e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,2.377811705617450047e-02,3.168967494376571329e-03,6.321761787589989497e-04,5.492525264174607375e-03,0.000000000000000000e+00,5.040000000000000036e-01,5.217391304347826497e-02,5.535714285714284921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,2.367141962887567008e-01,5.015364799498782666e-01,6.695836044949113885e-01,5.873235382015254968e-01,3.216652004469080506e-01,2.411016212359846644e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,8.163265306122449282e-04,2.040871129729584805e-03,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01,7.500000000000000000e-01,1.233112460533248161e-01,3.625457592731442819e-03,1.039834173501376791e-03,1.619405961528296196e-03,0.000000000000000000e+00,8.320000000000000728e-01,1.043478260869565299e-01,7.946428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994501111323432774e-01,4.137757276164848452e-01,5.599733249284187808e-01,5.623991369286818198e-01,2.587601487254735932e-01,1.987777991431764202e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.374865735767991527e-03,5.719809876742125258e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.500000000000000000e-01,2.377811705617450047e-02,3.168967494376571329e-03,6.323737832159753497e-04,5.492525264174607375e-03,0.000000000000000000e+00,7.520000000000000018e-01,4.347826086956521618e-02,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,3.948900187093805081e-01,5.791207153277257991e-01,6.300352678773267767e-01,4.927290520821868691e-01,4.263489625379708325e-01,4.159623406907758669e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012531328320801944e-04,5.290152796799054910e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,6.500000000000000222e-01,7.935653330974621819e-03,1.234508005116217479e-02,2.418283344477566014e-04,1.100427196409435766e-03,0.000000000000000000e+00,6.320000000000001172e-01,1.130434782608695649e-01,5.892857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180345373406862075e-01,2.923025652304258593e-01,5.581471044200074783e-01,4.873437144733039905e-01,2.470229152238259118e-01,2.411016212359846644e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,1.088435374149659832e-03,5.209592094309729166e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.681818181818181213e-01,2.200677616727364783e-01,1.869337979094076729e-01,5.958406712101727704e-03,8.000922628915767276e-03,0.000000000000000000e+00,6.719999999999999307e-01,1.565217391304347949e-01,5.625000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.487986528767121674e-01,4.241664996579552205e-01,6.138896479848292564e-01,5.594890506622698378e-01,2.680325423662907047e-01,2.411016212359846644e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,4.869316147511636205e-04,2.175138967211794234e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.168311995969680273e-01,8.893838486305297511e-03,2.405439054774098119e-03,7.159984815065760641e-04,0.000000000000000000e+00,8.800000000000001155e-01,1.217391304347826136e-01,8.303571428571427937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758892162334893317e-01,3.480872556169342102e-01,5.101007849808768535e-01,5.352696894913332448e-01,2.265018537373783003e-01,3.384149583379031379e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,7.733619763694952066e-04,2.363113939686887349e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.233843148264232026e-01,3.625457592731442819e-03,1.054180257077865553e-03,1.619405961528296196e-03,0.000000000000000000e+00,7.600000000000000089e-01,7.826086956521739746e-02,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.074828648207611259e-01,5.597907998909938954e-01,7.772497351983981284e-01,6.383578074886814280e-01,2.670885179903891848e-01,2.388447326324021902e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,3.150733977801646797e-04,2.980745992105051159e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,6.250000000000000000e-01,6.077129858592694722e-01,1.642923300842411656e-03,8.640424821127457022e-02,1.962508589579098350e-02,0.000000000000000000e+00,9.280000000000001581e-01,1.913043478260869623e-01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.515070238495466404e-01,4.483202084027277379e-01,5.710261495933163234e-01,5.508799323435279449e-01,5.227467198911335267e-01,5.642813625126257282e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.002506265664160389e-03,5.021617121834636051e-03,1.000000000000000000e+00,2.000000000000000111e-01,5.000000000000000000e-01,6.250000000000000000e-01,1.704290675270835054e-01,1.113659418691836109e-03,2.815885643613326716e-01,9.130181978942916981e-05,0.000000000000000000e+00,8.480000000000000870e-01,8.695652173913043237e-02,7.767857142857141906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.541723325245131448e-01,7.683618466006413295e-01,6.977576623441446024e-01,6.586545080813758224e-01,3.562226021776465634e-01,3.207977352921296266e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,5.012531328320801944e-04,2.443674642176213094e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,1.973010702652396309e-01,1.014422440788603167e-03,3.259517134539350464e-02,1.105232555345721522e-04,0.000000000000000000e+00,6.080000000000000959e-01,1.739130434782608647e-01,4.642857142857142461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.188342424586653845e-01,3.797811275118104790e-01,6.699582022473150600e-01,6.028999866418771614e-01,3.306970501724239009e-01,2.935098960679837776e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,1.303258145363408440e-03,2.927038857112167561e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.999999999999999556e-01,1.595591260974737330e-02,6.792219820932386904e-04,4.012793228711785364e-03,3.301281589228307299e-03,0.000000000000000000e+00,5.600000000000000533e-01,9.565217391304348116e-02,5.446428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.888394150147680417e-01,5.512739173518772517e-01,9.170905370995978689e-01,8.262418623066731804e-01,5.662189348381985177e-01,5.164121319499532792e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,6.874328678839957633e-04,3.195574532076586420e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.973164531648392839e-01,1.014422440788603167e-03,3.259758211976861858e-02,1.105232555345721522e-04,0.000000000000000000e+00,9.440000000000001723e-01,2.347826086956521785e-01,7.142857142857141906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.522697847276385241e-01,5.967565986117643329e-01,8.049829639330079445e-01,7.578123056295040794e-01,3.938591204522499112e-01,4.079308813452169336e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,3.437164339419978816e-04,2.739063884637074012e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.213903064658172631e-01,1.071759361354915644e-03,1.115508776345070820e-02,3.844287149028596481e-04,0.000000000000000000e+00,3.119999999999999996e-01,8.695652173913043237e-02,3.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.511666053725337466e-01,3.783267673566413913e-01,6.733950204019349961e-01,6.543166644225197892e-01,3.471907524521307686e-01,3.510251499761580796e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031149301825993536e-03,8.029216681436128489e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.956804817924153367e-03,1.225686940413707980e-02,2.445157550626360582e-04,1.100427196409435766e-03,0.000000000000000000e+00,5.040000000000000036e-01,7.826086956521739746e-02,4.732142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.706214878440090787e-01,2.460727915849187930e-01,5.355972647029935141e-01,5.093393907518656283e-01,2.470229152238259118e-01,2.411016212359846644e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,9.738632295023272410e-04,2.873331722119283876e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000222e-01,5.650139022955131402e-02,8.754906717240771132e-04,1.653514575087381821e-03,1.297446912797151346e-04,0.000000000000000000e+00,9.120000000000001439e-01,4.347826086956521618e-02,9.464285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.035770596907684027e-01,4.336589112230075926e-01,6.365573146897962609e-01,5.080711088609377590e-01,3.660254648867082850e-01,2.901712204415595742e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432151808091657822e-03,3.598378044523215143e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,8.528856396786511918e-02,6.382040312265690150e-03,7.728997975858505065e-02,1.950975728132012775e-03,0.000000000000000000e+00,5.840000000000000746e-01,1.565217391304347949e-01,5.267857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.486616396712954091e-01,3.548404261145777783e-01,6.878168527342805039e-01,5.737451225659538911e-01,3.631778954404689674e-01,3.965061234771729559e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,1.303258145363408440e-03,3.249281667069470539e-03,1.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.179006956916343662e-02,1.044634587394698520e-02,7.427121599024750880e-03,1.422386245140580671e-03,0.000000000000000000e+00,8.560000000000000941e-01,1.478260869565217461e-01,7.232142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.330528695851286525e-01,5.823274405455070024e-01,6.579007580344572448e-01,5.829645013157753741e-01,3.391926825491238251e-01,3.089302298882450892e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.191192266380236238e-03,1.087569483605897031e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.846178695453199181e-01,1.622414325409076916e-02,1.758537787090129478e-01,9.610717872571491202e-06,0.000000000000000000e+00,5.440000000000000391e-01,7.826086956521739746e-02,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974987731342745856e-01,4.645784567704402956e-01,6.554672692028976622e-01,6.728331283876002322e-01,3.471907524521307686e-01,3.510251499761580796e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.131399928392409554e-03,2.604796047154864583e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.875000000000000000e-01,1.229478250502828371e-02,1.660565430247430913e-03,6.079103514422932618e-04,4.954325063310604030e-03,0.000000000000000000e+00,7.600000000000000089e-01,7.826086956521739746e-02,7.589285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.409012480959010549e-01,5.071861465283834525e-01,6.985396468125941727e-01,5.824332124649650444e-01,3.216652004469080506e-01,2.411016212359846644e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,8.449695667740780760e-04,3.410403072048122028e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.724273061850793209e-01,2.344197944691924201e-03,1.935266914022656590e-02,7.328172377835761794e-03,0.000000000000000000e+00,9.360000000000001652e-01,1.391304347826086973e-01,8.392857142857141906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.740601036410331814e-01,5.273297842375441746e-01,5.558366826874682198e-01,5.242285132648329959e-01,3.527404571373974895e-01,4.686878360193411086e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,8.879341210168277976e-04,4.108595826955611235e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.681818181818181213e-01,1.965434624599563529e-01,2.383892735853217638e-03,1.184149450938231790e-01,6.246966617171468943e-04,0.000000000000000000e+00,9.040000000000001368e-01,4.347826086956521618e-02,9.196428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.575122582048241848e-01,5.956712985375655078e-01,7.013509387522438576e-01,6.260699151713787769e-01,3.373013840468912505e-01,3.399460491728988343e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.592910848549946499e-04,2.577942479658422957e-03,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,2.500000000000000000e-01,3.152148414215336786e-02,2.838177568032461667e-03,1.285654117980057154e-03,1.249393323434293789e-03,0.000000000000000000e+00,8.960000000000001297e-01,1.043478260869565299e-01,8.125000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.515322637481803625e-01,5.732450693779489459e-01,4.140816861451618869e-01,4.417063141413590799e-01,1.962799393801933079e-01,2.240785244820432121e-01
