0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275178090971605541e-03,2.180926441471773333e-03,1.000000000000000000e+00,0.000000000000000000e+00,9.749999999999999778e-01,2.375000000000000444e-01,3.665768835609645865e-02,2.754307292895916831e-03,7.744017857160501173e-03,9.939753953119462651e-03,0.000000000000000000e+00,8.592592592592593892e-01,4.545454545454545581e-02,8.965517241379310498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.171700343728441895e-01,5.752549706751192149e-01,5.693206509753413469e-01,6.168018572177139669e-01,4.725236348799606856e-01,3.924174256940172190e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,1.575612719734549192e-03,3.899536678760590156e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,7.500000000000000000e-01,4.611466585213951780e-02,4.143261741798442283e-02,8.478831475221430608e-04,3.052241366702105468e-02,0.000000000000000000e+00,7.851851851851852082e-01,3.636363636363636187e-02,8.189655172413793371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.756301071222256649e-01,3.217787972634912896e-01,4.409838282168347390e-01,4.574781826624531034e-01,4.654949266305124511e-01,3.905263365602620884e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,5.341060066896776868e-04,1.537703896521572982e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333315e-01,5.666666666666666519e-01,4.793545136836593196e-02,4.000472032098183195e-03,3.934708966500632650e-04,6.872887028817972754e-02,0.000000000000000000e+00,8.888888888888888395e-01,1.727272727272727293e-01,6.896551724137931494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.251635284437250584e-01,6.085070344816423393e-01,5.303752671225395732e-01,7.066097681526880558e-01,4.859293578701145422e-01,3.814014399863570604e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,2.670530033448388434e-04,1.135689805927697681e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.082696984001681795e-01,1.085673825820155855e-03,3.329350277032203098e-02,1.462555759938347695e-04,0.000000000000000000e+00,6.518518518518519045e-01,9.999999999999999167e-02,6.379310344827585633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.660666573382549749e-01,6.604987191863500584e-01,5.957138730560136430e-01,5.783306710828641783e-01,4.967305706673733612e-01,4.441235242342205791e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,2.336713779267339812e-04,1.236193328576166506e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.121334131993065641e-01,1.843285343403351607e-03,5.564684682833250656e-02,4.668928002880109486e-03,0.000000000000000000e+00,9.037037037037036757e-01,1.181818181818181795e-01,8.275862068965517127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.788936164430460107e-01,6.500282022260841508e-01,5.535467500421054066e-01,5.926989777487905453e-01,4.907830306519750940e-01,4.218562129585305964e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,1.141651589299186092e-03,1.638207419170041807e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000444e-01,6.166666666666666963e-01,3.941068432180698175e-03,1.675713948548501362e-04,1.122395888395118121e-04,5.625214461301336834e-06,0.000000000000000000e+00,8.370370370370370239e-01,5.454545454545454281e-02,8.189655172413793371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.230503859069907335e-01,5.553422892731184612e-01,2.072695473921679632e-01,3.288778555209266319e-01,4.737437626100684529e-01,3.833783862785563601e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00,4.673427558534679624e-04,2.020120805234223299e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454545303e-01,5.681818181818181213e-01,1.366580850413941055e-02,2.603257021477460749e-03,7.097968364639550181e-05,1.130668106721568686e-03,0.000000000000000000e+00,8.518518518518518601e-01,1.363636363636363535e-01,7.844827586206896131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.109562063151576350e-01,5.168167863647755711e-01,4.854627014168000909e-01,5.804479687232947382e-01,5.015140665919747276e-01,4.306264524645540548e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,7.811300347836536021e-04,4.261349360295077840e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.191840976797876872e-02,3.493037526551805681e-03,1.800971149090335624e-04,1.028289203525884453e-02,0.000000000000000000e+00,5.037037037037037646e-01,8.181818181818181768e-02,5.172413793103448620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076704827880092363e-01,5.169904507467789623e-01,5.848111610962603013e-01,5.911357585047070096e-01,4.854541169252160060e-01,3.810218743314945367e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,1.042174345553233648e-02,1.062322234394315508e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.749999999999999556e-01,3.624999999999999889e-01,1.681886159253279389e-01,7.805050743450554600e-03,9.552300387918198979e-03,2.812607230650668332e-05,0.000000000000000000e+00,6.740740740740740478e-01,2.727272727272727140e-02,7.327586206896551380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.970578774757806406e-01,3.975345767043390044e-01,3.220116423259349880e-01,3.353334750631814520e-01,4.671454364724019759e-01,3.835139364072012724e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,3.271399290974275737e-04,2.452285952622639421e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.147562963873869316e-03,5.687986783101251073e-04,1.424573316658113735e-03,3.937650122910935665e-04,0.000000000000000000e+00,8.962962962962963687e-01,1.363636363636363535e-01,8.275862068965517127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.565983447055980804e-01,7.046099651759368809e-01,5.319217887683959090e-01,6.315525265366883634e-01,4.428431989871579044e-01,3.408961312422326140e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,1.255149115720742559e-03,7.025196233127970966e-03,1.000000000000000000e+00,2.000000000000000111e-01,4.064102564102564652e-01,4.871794871794871695e-01,1.076326218121377715e-01,2.442766108095350674e-03,6.075440021673307323e-01,5.040192157325997478e-03,0.000000000000000000e+00,9.111111111111109828e-01,9.090909090909091161e-02,8.448275862068965747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.058305313078953258e-01,6.678817526279527961e-01,5.578254616201282490e-01,5.856965029578267146e-01,4.673587709133470436e-01,3.849532480218153530e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00,5.541349819405405608e-04,9.246324083659132349e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,4.500000000000000111e-01,8.766745078127168196e-04,1.595161670993627545e-01,4.168080365126448396e-03,4.103031428073194986e-02,0.000000000000000000e+00,7.703703703703703720e-01,1.181818181818181795e-01,7.241379310344827624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.260303322245054813e-01,6.094657956631093221e-01,5.562580727819602666e-01,5.888405707864006189e-01,4.722284025491525483e-01,4.096129593410360870e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00,2.096366076256984783e-03,7.829224414315721567e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.571428571428570953e-01,4.523809523809523836e-01,1.469937204717381429e-01,3.915506254425301161e-03,1.362051123156667347e-03,3.611950205601588415e-02,0.000000000000000000e+00,8.814814814814815325e-01,5.454545454545454281e-02,8.965517241379310498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,4.247395454729600561e-01,6.280996714915215717e-01,2.598785916795089412e-01,2.188982530688949879e-01,4.869404148854014069e-01,3.109787826661609134e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,9.814197872922826669e-04,1.969869043909988886e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,5.999999999999999778e-01,5.333433826942071687e-02,8.543780977106444100e-04,1.308855881403856412e-03,8.550325981178031514e-04,0.000000000000000000e+00,9.111111111111109828e-01,7.272727272727272374e-02,9.137931034482758008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,2.000000000000000111e-01,3.213865700567822836e-01,6.238469299819309200e-01,3.677539385148080875e-01,3.114405876854771105e-01,4.737437626100684529e-01,3.920339274579333066e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,9.280091866233150391e-04,3.276414838340083614e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856984e-01,6.428571428571427937e-01,3.004692787071232621e-02,4.722681142317677883e-03,5.580362656386995491e-05,1.491806875137114546e-02,0.000000000000000000e+00,8.518518518518518601e-01,7.272727272727272374e-02,7.931034482758620996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.984162720387040224e-01,2.784342672525508267e-02,1.945998287221069600e-01,1.603886968469914742e-01,4.527833835114163930e-01,3.732668960025966043e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,5.674876321077825490e-04,7.939778289229035887e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,3.709007533053802329e-03,1.891904649516167047e-02,5.361021206366118090e-04,4.889436409763121827e-02,0.000000000000000000e+00,8.962962962962963687e-01,9.999999999999999167e-02,8.448275862068965747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.948284969225998031e-01,6.195155205606410753e-01,3.890197937432013919e-01,4.222221388807769205e-01,4.755139324009574620e-01,3.359946593941368076e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,4.673427558534679624e-04,2.984954622659523934e-03,1.000000000000000000e+00,2.000000000000000111e-01,2.142857142857142738e-01,4.642857142857143016e-01,1.786273895330617312e-02,1.888128392730705797e-03,8.604508197936095327e-04,7.138397151391396266e-03,0.000000000000000000e+00,8.666666666666666963e-01,1.272727272727272596e-01,8.103448275862068506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.083382693659793672e-01,6.421219016506664046e-01,6.071998669252891556e-01,6.939795032103321937e-01,4.638444167886229264e-01,3.975387367133229044e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,4.206084802681211662e-04,1.316596146694941523e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,9.395491274906877383e-03,8.968609865470852103e-04,1.476899096807238166e-04,8.044056679660911919e-04,0.000000000000000000e+00,8.888888888888888395e-01,5.454545454545454281e-02,9.051724137931034253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.000000000000000111e-01,2.810498727612196213e-01,4.479586778332356745e-01,3.596096080988379073e-01,3.479010735258782905e-01,4.544338933533059177e-01,3.835139364072012724e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.072558301008792321e-04,2.613091588860189454e-03,1.000000000000000000e+00,2.000000000000000111e-01,7.500000000000000000e-01,5.590909090909090828e-01,2.120481258603112151e-01,2.556053811659192952e-03,1.221360379385618700e-01,7.312778799691738206e-04,0.000000000000000000e+00,7.481481481481482287e-01,1.272727272727272596e-01,6.465517241379310498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.944250704565812948e-01,5.562289179411762374e-01,4.912684267262765192e-01,5.272745072650205644e-01,4.727369693209057533e-01,3.897671087024966452e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,7.611010595327907281e-04,1.537703896521572982e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.678571428571429269e-01,6.714285714285714857e-01,1.279825775817270694e-01,1.970734009912674008e-03,5.420697889164591277e-04,5.725905800158630904e-02,0.000000000000000000e+00,8.740740740740740033e-01,6.363636363636362980e-02,8.793103448275861878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.748780361292237351e-01,3.690876323247457291e-01,4.283736028513362992e-01,3.952759166001177382e-01,4.506069258104769548e-01,3.532930428256424449e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00,3.538452294319114960e-04,1.819113759937285649e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.499999999999999778e-01,1.444926196700371465e-02,2.456927071040831013e-03,1.442871531317513074e-03,1.912572916842454574e-04,0.000000000000000000e+00,9.037037037037036757e-01,9.999999999999999167e-02,8.362068965517240882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,4.677051753069056406e-01,6.154098161777640241e-01,3.628229365642540172e-01,3.236258906697619397e-01,4.803420887477349299e-01,3.471785844723586645e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.074007063551938188e-04,1.839214464466979240e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000333e-01,4.333333333333333481e-01,4.389322818528377211e-03,1.061364172763747983e-02,3.653714784581995690e-04,5.062693015171203405e-05,0.000000000000000000e+00,8.740740740740740033e-01,2.727272727272727140e-02,8.448275862068965747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.110702604474537392e-01,5.659308099304464212e-01,6.871790479846554556e-01,6.915186172755928284e-01,5.512708246977138238e-01,4.729461801414627242e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,5.674876321077825490e-04,1.537703896521572982e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,4.874999999999999889e-01,2.610387601204336439e-02,8.520179372197310202e-04,9.722951988132638940e-04,1.239797267270814629e-02,0.000000000000000000e+00,8.962962962962963687e-01,4.545454545454545581e-02,9.051724137931034253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000222e-01,2.634019380433501034e-01,4.468538177066019301e-01,2.611834366507962968e-01,4.318340313377443396e-01,4.671454364724019759e-01,3.835139364072012724e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.671978795991534300e-04,8.442295902471380013e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.999999999999999778e-01,2.873984981494630969e-02,2.114703799858390354e-03,3.926409560283626306e-04,1.125042892260267367e-05,0.000000000000000000e+00,7.259259259259258634e-01,3.636363636363636187e-02,8.017241379310344751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429910163251705280e-01,5.658965244392649696e-01,5.848994537856195830e-01,5.950318021759694043e-01,5.045985926359380924e-01,3.989345632006996434e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.341060066896776868e-04,1.276394737635554123e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,4.166666666666666852e-01,2.046281273677153512e-01,2.534812367240972444e-03,2.881474796580565912e-04,2.250085784520534666e-04,0.000000000000000000e+00,8.592592592592593892e-01,7.272727272727272374e-02,8.534482758620689502e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.637217076235066737e-01,7.125101895513201722e-01,4.263338972414141281e-01,4.815106264859953522e-01,4.840697773134041149e-01,3.641124722625359023e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,2.423506005354412410e-03,3.899536678760590156e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,4.520030624104978689e-02,4.130280859098419202e-03,2.270875624900826992e-04,2.860421553571729919e-02,0.000000000000000000e+00,5.481481481481480511e-01,7.272727272727272374e-02,5.431034482758620996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.781597565437969211e-01,6.394986784095619825e-01,4.644613810032682810e-01,5.113898209322241817e-01,4.803420887477349299e-01,3.471785844723586645e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,8.145116602017584643e-04,3.648277872139418093e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.028097219632748527e-02,1.881047911257965628e-03,3.042957528974313784e-03,2.025077206068481362e-04,0.000000000000000000e+00,8.888888888888888395e-01,4.545454545454545581e-02,8.965517241379310498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600197229258358611e-01,4.314590719631056781e-01,4.383000105037780925e-01,4.023965465901501171e-01,4.257097874313348074e-01,3.639974917073613980e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00,5.474586568569196751e-04,1.477401782932491773e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.785714285714285754e-01,5.000000000000000000e-01,1.937014308438686494e-02,6.636771300448430534e-03,2.593366837904494864e-04,3.761580910272203926e-02,0.000000000000000000e+00,6.888888888888888840e-01,7.272727272727272374e-02,6.982758620689655249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.429467725033945591e-01,4.350864693916475234e-01,5.548475615335752842e-01,5.581979925779098073e-01,4.737437626100684529e-01,3.833783862785563601e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,6.342508829439922734e-04,1.939717987115448065e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333259e-01,6.458333333333333703e-01,4.004954599367683277e-01,2.520651404295492105e-03,2.171006103422852811e-03,3.726142059166005771e-02,0.000000000000000000e+00,3.629629629629629872e-01,4.545454545454545581e-02,3.620689655172413812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.960133924230089031e-01,5.906346685654829676e-01,5.479200890879527552e-01,4.999313999379684237e-01,4.466701665299868673e-01,3.660805546541622824e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,1.068212013379355401e-04,1.145740158192544477e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000444e-01,5.999999999999999778e-01,1.445521224646850733e-02,2.456927071040831013e-03,1.442911052299498779e-03,1.912572916842454574e-04,0.000000000000000000e+00,8.518518518518518601e-01,8.181818181818181768e-02,8.103448275862068506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,4.011474341306960900e-01,5.645191144010636153e-01,4.854211000544956245e-01,3.594591612729320929e-01,4.737437626100684529e-01,3.833783862785563601e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,3.404925792646695077e-04,1.557804601051266790e-03,1.000000000000000000e+00,0.000000000000000000e+00,4.642857142857143016e-01,5.876623376623376638e-01,2.082439138558207503e-01,1.085673825820155855e-03,3.328959019310544221e-02,1.462555759938347695e-04,0.000000000000000000e+00,7.925925925925925153e-01,3.545454545454545525e-01,4.741379310344827624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.937943365452582389e-01,7.920112888844199617e-01,5.638939586051864294e-01,5.872955651951065059e-01,4.687959463142915006e-01,3.835139364072012724e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069660775922501131e-04,8.040281811877506013e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.226836553756808057e-02,1.781921170639603471e-03,1.061019803371258475e-03,9.562864584212272872e-05,0.000000000000000000e+00,6.666666666666667407e-01,4.545454545454545581e-02,6.724137931034482873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.539088906325470685e-01,5.071200981300181265e-01,6.147035107942887544e-01,6.190321487643517528e-01,4.725236348799606856e-01,3.924174256940172190e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,6.095484801345947036e-03,3.735715936843586604e-02,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,9.000000000000000222e-01,4.474808500172557796e-02,4.413500118008024898e-04,3.639487231067128057e-04,1.569434834703073087e-02,0.000000000000000000e+00,8.666666666666666963e-01,9.999999999999999167e-02,8.448275862068965747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,3.560543725469955678e-01,5.877370324580044603e-01,5.186838275707682522e-01,5.902732938633110660e-01,4.402851748332654580e-01,3.648883404364008931e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,1.735844521741452509e-04,8.442295902471380013e-04,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.681481540249673307e-02,2.320037762567854836e-03,9.533646484420927204e-04,5.715217892682158095e-03,0.000000000000000000e+00,6.148148148148149250e-01,4.545454545454545581e-02,6.293103448275861878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.740262216842856757e-01,5.101847203957955434e-01,5.945906237371169079e-01,5.811034824073391114e-01,4.793310317324480652e-01,3.835139364072012724e-01
